576;193;136;208;0;0;168;183;0;
256;160;18;112;45;140;42;208;4;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;13;200;
24;0;0;82;0;0;0;0;1;
560;0;0;0;0;0;8;0;0;
768;160;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;1;0;6;13;200;
34;0;0;0;0;0;1;0;0;
24;0;0;70;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;150;200;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;150;200;
36;18;164;52;198;0;0;0;0;
24;0;0;78;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;1;0;6;150;200;
24;0;0;82;0;0;0;0;1;
576;225;136;208;0;0;168;186;0;
336;28;26;95;95;97;97;4;25;
32;3;0;0;3;30;0;42;0;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;90;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
768;192;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;1;0;6;150;200;
24;0;0;94;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
288;143;11;1;0;0;0;4;2;
36;18;164;52;198;0;0;0;0;
24;0;0;66;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;73;200;
24;0;0;70;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;86;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;130;17;0;6;73;200;
34;0;0;0;0;0;1;0;0;
24;0;0;66;0;0;0;0;1;
768;224;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
36;18;164;52;198;0;0;0;0;
24;0;0;70;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
128;0;8;130;17;0;6;30;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;90;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
36;18;164;52;198;0;0;0;0;
256;0;18;112;45;140;42;208;3;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;24;200;
24;0;0;74;0;0;0;0;1;
768;0;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;130;17;0;6;24;200;
24;0;0;78;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
288;143;11;1;0;0;0;4;2;
128;0;8;130;17;0;6;24;200;
24;0;0;82;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
24;0;0;86;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
24;0;0;66;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
576;65;136;208;0;0;168;175;0;
256;32;18;112;45;140;42;208;4;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;29;200;
24;0;0;82;0;0;0;0;1;
768;32;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;1;0;6;29;200;
24;0;0;86;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;90;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;108;200;
24;0;0;94;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
36;18;164;52;198;0;0;0;0;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;108;200;
24;0;0;78;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;33;0;6;108;200;
34;0;0;0;0;0;1;0;0;
24;0;0;90;0;0;0;0;1;
768;64;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
512;0;0;0;0;0;0;0;0;
24;0;0;66;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;121;200;
34;0;0;0;0;0;1;0;0;
24;0;0;78;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;121;200;
24;0;0;82;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;121;200;
36;18;164;52;198;0;0;0;0;
24;0;0;86;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;71;200;
24;0;0;90;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
24;0;0;94;0;0;0;0;1;
256;96;18;112;45;140;42;208;3;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;71;200;
24;0;0;66;0;0;0;0;1;
768;96;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;71;200;
24;0;0;70;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
288;143;11;1;0;0;0;4;2;
36;18;164;52;198;0;0;0;0;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;71;200;
24;0;0;78;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;82;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;71;200;
24;0;0;86;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
36;18;164;52;198;0;0;0;0;
24;0;0;66;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
576;161;136;208;0;0;168;181;0;
256;128;18;112;45;140;42;208;4;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
128;0;9;2;1;0;6;4;200;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
768;128;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
128;0;8;194;17;0;6;119;200;
24;0;0;94;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;119;200;
24;0;0;66;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;119;200;
576;193;136;208;0;0;168;186;0;
256;160;18;112;45;140;42;208;4;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;82;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
128;0;8;194;17;0;6;119;200;
24;0;0;86;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
36;18;164;52;198;0;0;0;0;
24;0;0;70;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;119;200;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;82;200;
576;225;136;208;0;0;168;175;0;
256;192;18;112;45;141;42;208;3;
528;0;0;0;0;0;0;0;0;
560;0;0;0;0;0;8;0;0;
768;192;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
24;0;0;94;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;94;200;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;94;200;
34;0;0;0;0;0;1;0;0;
24;0;0;66;0;0;0;0;1;
768;224;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;94;200;
24;0;0;70;0;0;0;0;1;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;33;0;6;20;200;
34;0;0;0;0;0;1;0;0;
24;0;0;86;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;9;2;1;0;6;20;200;
24;0;0;90;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;20;200;
24;0;0;70;0;0;0;0;1;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;190;200;
24;0;0;74;0;0;0;0;1;
768;0;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;190;200;
34;0;0;0;0;0;1;0;0;
24;0;0;90;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;70;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;81;200;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
768;32;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
36;18;164;52;198;0;0;0;0;
24;0;0;86;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;94;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;136;200;
34;0;0;0;0;0;1;0;0;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;136;200;
24;0;0;78;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;1;0;6;136;200;
34;0;0;0;0;0;1;0;0;
560;0;0;0;0;0;8;0;0;
768;64;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
24;0;0;94;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;80;200;
24;0;0;78;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;80;200;
24;0;0;82;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;80;200;
576;129;136;208;0;0;168;175;0;
256;96;18;112;45;141;42;208;3;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;66;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
768;96;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;60;200;
24;0;0;70;0;0;0;0;1;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;60;200;
34;0;0;0;0;0;1;0;0;
24;0;0;86;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;84;200;
24;0;0;90;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;84;200;
576;161;136;208;0;0;168;175;0;
256;128;18;112;45;140;42;208;4;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;74;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
768;128;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;82;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;125;200;
34;0;0;0;0;0;1;0;0;
24;0;0;94;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;125;200;
24;0;0;66;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;125;200;
576;193;136;208;0;0;168;178;0;
256;160;18;112;45;140;42;208;4;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
36;18;164;52;198;0;0;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;86;0;0;0;0;1;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
1568;43;251;192;0;0;0;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;34;200;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;33;0;6;34;200;
34;0;0;0;0;0;1;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
576;225;136;208;0;0;168;174;0;
128;0;8;194;33;0;6;97;200;
256;192;18;112;45;140;42;208;3;
528;0;0;0;0;0;0;0;0;
36;18;164;52;198;0;0;0;0;
768;192;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;97;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;97;200;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;1;0;6;80;200;
34;0;0;0;0;0;1;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
576;1;136;208;0;0;168;179;0;
128;0;8;194;17;0;6;80;200;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;80;200;
36;18;164;52;198;0;0;0;0;
768;224;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;80;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;74;0;0;0;0;1;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;81;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;1;0;6;81;200;
24;0;0;82;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;81;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;81;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;81;200;
576;33;136;208;0;0;168;177;0;
32;3;0;0;3;30;0;42;0;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;74;0;0;0;0;1;
36;18;164;52;198;0;0;0;0;
768;0;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;134;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;134;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;134;200;
24;0;0;94;0;0;0;0;1;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;134;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;78;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;33;0;6;78;200;
400;96;42;0;0;4;0;0;80;
576;65;136;208;0;0;168;175;0;
128;0;8;194;1;0;6;78;200;
256;32;18;112;45;140;42;208;3;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;82;0;0;0;0;1;
36;18;164;52;198;0;0;0;0;
768;32;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;33;0;6;78;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;33;0;6;78;200;
34;0;0;0;0;0;1;0;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;49;0;6;96;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;96;200;
576;97;136;208;0;0;168;174;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;96;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
768;64;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
288;143;11;1;0;0;0;4;2;
1568;43;251;192;0;0;0;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;52;200;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;52;200;
576;129;136;208;0;0;168;184;0;
256;96;18;112;45;140;42;208;4;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
768;96;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;33;0;6;93;200;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;93;200;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;74;200;
34;0;0;0;0;0;1;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
576;161;136;208;0;0;168;176;0;
128;0;8;194;17;0;6;74;200;
256;128;18;112;45;141;42;208;4;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;74;200;
36;18;164;52;198;0;0;0;0;
768;128;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;74;200;
36;18;164;52;198;0;0;0;0;
512;0;0;0;0;0;0;0;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;74;200;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;67;200;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
576;193;136;208;0;0;168;182;0;
24;0;0;78;0;0;0;0;1;
32;3;0;0;3;30;0;42;0;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;1;0;6;67;200;
36;18;164;52;198;0;0;0;0;
768;160;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
24;0;0;90;0;0;0;0;1;
128;0;8;194;1;0;6;110;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;94;0;0;0;0;1;
128;0;8;194;17;0;6;110;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;66;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;0;8;194;1;0;6;110;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;78;0;0;0;0;1;
128;0;8;194;17;0;6;110;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;82;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;94;0;0;0;0;1;
128;0;8;194;17;0;6;77;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
36;18;164;52;198;0;0;0;0;
128;0;8;194;17;0;6;77;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;70;0;0;0;0;1;
128;0;8;194;33;0;6;77;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;74;0;0;0;0;1;
128;0;8;194;17;0;6;77;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;78;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;87;200;
32;3;0;0;3;30;0;42;0;
128;0;8;194;17;0;6;87;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
576;1;136;208;0;0;168;186;0;
36;18;164;52;198;0;0;0;0;
32;3;0;0;3;30;0;42;0;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;66;0;0;0;0;1;
128;0;8;194;17;0;6;87;200;
768;224;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
24;0;0;70;0;0;0;0;1;
128;0;8;194;17;0;6;87;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
1568;43;251;192;0;0;0;0;0;
128;0;8;194;17;0;6;87;200;
32;3;0;0;3;30;0;42;0;
128;0;8;194;17;0;5;250;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;82;0;0;0;0;1;
128;0;8;194;17;0;5;250;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;86;0;0;0;0;1;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;5;250;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;66;0;0;0;0;1;
128;0;8;194;1;0;5;250;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
576;33;136;208;0;0;168;186;0;
24;0;0;70;0;0;0;0;1;
128;0;8;194;17;0;5;250;200;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;74;0;0;0;0;1;
768;0;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
128;0;8;194;17;0;6;61;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
288;143;11;1;0;0;0;4;2;
512;0;0;0;0;0;0;0;0;
128;0;8;194;17;0;6;61;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;86;0;0;0;0;1;
128;0;8;194;17;0;6;61;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;90;0;0;0;0;1;
34;0;0;15;255;254;1;0;0;
128;0;8;194;17;0;6;61;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
24;0;0;70;0;0;2;0;1;
128;0;8;194;17;0;6;61;200;
34;0;0;0;0;0;1;0;0;
128;0;8;194;33;0;6;61;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
576;65;136;208;0;0;168;177;0;
24;0;0;78;0;0;5;0;1;
128;0;8;194;1;0;5;225;200;
528;0;0;0;0;0;0;0;0;
34;0;0;0;0;0;1;0;0;
24;0;0;82;0;0;5;0;1;
128;0;8;130;17;0;5;225;200;
32;3;0;0;3;30;0;42;0;
768;32;3;129;0;175;239;5;0;
34;0;0;0;0;0;1;0;0;
36;18;164;52;198;0;0;0;0;
128;0;8;194;17;0;5;225;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
512;0;0;0;0;0;0;0;0;
128;0;8;194;17;0;5;225;200;
32;3;0;0;3;30;0;42;0;
128;0;8;194;17;0;5;225;200;
32;3;0;0;3;30;0;42;0;
34;0;0;0;0;0;1;0;0;
